"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: given latest stable version of the charm.
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","328111","test_charm_upgrade","tests.integration","2026-01-21","broken","2026-01-21","","test_charm_upgrade","",""
"
    arrange:         1. A forked repository.         2. A working application using repo-policy checks with one runner on the forked repository.
    act: Trigger a workflow dispatch that fails the repo policy check on a branch
     in the forked repository.
    assert: The workflow that was dispatched failed and the reason is logged.
    ","","test_dispatch_workflow_failure","tests.integration","","unknown","","","test_charm_fork_repo","",""
"
    arrange: A working application with no runners.
    act:
        1.  a. Set virtual-machines config to 1.
        2.  a. Set virtual-machines config to 0.
    assert:
        1. One runner should exist.
        2. No runner should exist.

    The two test is combine to maintain no runners in the application after the
    test.
    ","313406","test_reconcile_runners","tests.integration","2026-01-21","passed","2026-01-21","","test_charm_no_runner","",""
"
    arrange: A working application with two runners.
    act:
        1. Run Check_runner action. Record the runner names for later.
        2. Flush runners.
        3. Dispatch a workflow to make runner busy and call flush_runner action.

    assert:
        1. Two runner exists.
        2. Runners are recreated.
        3. The runner is not flushed since by default it flushes idle.

    Test are combined to reduce number of runner spawned.
    ","","test_flush_runner_and_resource_config","tests.integration","","unknown","","","test_charm_runner","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a test workflow and afterwards kill run.sh. After that, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to Abnormal.
    ","430659","test_charm_issues_metrics_for_abnormal_termination","tests.integration","2026-01-21","passed","2026-01-21","","test_charm_metrics_failure","",""
"
    arrange: Have one deployed unit, find its machine, and add a second unit to the same machine.
    act: Verify per-unit systemd instance services, distinct/persisted ports, and metrics.
    assert: Both instance services are active; ports are distinct and persisted; metrics respond.
    ","90231","test_multi_unit_same_machine_co_location","tests.integration","2026-01-21","passed","2026-01-21","","test_multi_unit_same_machine","",""
"
    arrange: A working application with one runner with a custom pre-job script enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed and pre-job script has been executed.
    ","","test_custom_pre_job_script","tests.integration","","unknown","","","test_charm_runner","",""
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","","test_repo_policy_enabled","tests.integration","","unknown","","","test_charm_runner","",""
"
    arrange: Place a message in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: A runner is spawned to process the job and the message is removed from the queue.
        The metrics are logged.
    ","303649","test_reactive_mode_spawns_runner","tests.integration","2026-01-21","passed","2026-01-21","","test_reactive","",""
"
    arrange: A charm integrated with grafana-agent using the cos-agent integration.
    act: Config the charm to contain one runner.
    assert: The RunnerInstalled metric is logged.
    ","314590","test_charm_issues_runner_installed_metric","tests.integration","2026-01-21","passed","2026-01-21","","test_charm_metrics_success","",""
