"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: A working application with one runner.
    act:
        1.  a. Crash/delete the one runner
        2.  Wait for 6 minutes, and then wait for ActiveStatus.
    assert:
        1. a. No runner exists.
        2. a. One runner exists. The runner name should not be the same as the starting one.

    This tests whether the reconcile-runner event is triggered, and updates the dependencies.
    The reconciliation logic is tested with the reconcile-runners action.
    ","651153","test_update_interval","tests.integration","Sun May 04 18:39:49 UTC 2025","passed","Sun May 04 18:50:40 UTC 2025","","test_charm_scheduled_events","",""
"
    arrange: Place a message in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: A runner is spawned to process the job and the message is removed from the queue.
        The metrics are logged.
    ","249942","test_reactive_mode_spawns_runner","tests.integration","Sun May 04 18:42:21 UTC 2025","passed","Sun May 04 18:46:31 UTC 2025","","test_reactive","",""
"
    arrange: A charm integrated with grafana-agent using the cos-agent integration.
    act: Config the charm to contain one runner.
    assert: The RunnerInstalled metric is logged.
    ","248962","test_charm_issues_runner_installed_metric","tests.integration","Sun May 04 18:37:43 UTC 2025","passed","Sun May 04 18:41:52 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","24675","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","Sun May 04 18:48:38 UTC 2025","passed","Sun May 04 18:49:02 UTC 2025","","test_reactive","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","207851","test_runner_normal_idle_lifecycle","tests.integration","Sun May 04 18:51:06 UTC 2025","passed","Sun May 04 18:54:34 UTC 2025","","test_runner_manager_openstack","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create two runner.
        2. Delete all idle runner.
    Assert:
        1. Two active idle runner.
        2. No runners.
    ","161001","test_runner_spawn_two","tests.integration","Sun May 04 18:59:40 UTC 2025","passed","Sun May 04 19:02:21 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","108154","test_repo_policy_enabled","tests.integration","Sun May 04 18:55:06 UTC 2025","passed","Sun May 04 18:56:54 UTC 2025","","test_charm_runner","",""
"
    Arrange: RunnerManager with one idle runner.
    Act:
        1. Run a long workflow.
        3. Run flush idle runner.
        4. Run flush busy runner.
    Assert:
        1. Runner takes the job and become busy.
        3. Busy runner still exists.
        4. No runners exists.
    ","69285","test_runner_flush_busy_lifecycle","tests.integration","Sun May 04 18:56:04 UTC 2025","passed","Sun May 04 18:57:13 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: given an integrated GitHub-Runner charm and tmate-ssh-server charm.
    act: when canonical/action-tmate is triggered.
    assert: the ssh connection info from action-log and tmate-ssh-server matches.
    ","504496","test_ssh_debug","tests.integration","Sun May 04 19:05:34 UTC 2025","passed","Sun May 04 19:13:59 UTC 2025","","test_debug_ssh","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","1884725","test_charm_issues_metrics_after_reconciliation","tests.integration","Sun May 04 18:41:56 UTC 2025","broken","Sun May 04 19:13:21 UTC 2025","","test_charm_metrics_success","",""
