"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: A working application with one runner with a custom pre-job script enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed and pre-job script has been executed.
    ","176160","test_custom_pre_job_script","tests.integration","Sat Aug 23 06:55:50 UTC 2025","passed","Sat Aug 23 06:58:46 UTC 2025","","test_charm_runner","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","26320","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","Sat Aug 23 07:09:04 UTC 2025","passed","Sat Aug 23 07:09:30 UTC 2025","","test_reactive","",""
"
    arrange: Place a message in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: A runner is spawned to process the job and the message is removed from the queue.
        The metrics are logged.
    ","243251","test_reactive_mode_spawns_runner","tests.integration","Sat Aug 23 06:48:02 UTC 2025","passed","Sat Aug 23 06:52:06 UTC 2025","","test_reactive","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","393040","test_charm_issues_metrics_after_reconciliation","tests.integration","Sat Aug 23 06:46:25 UTC 2025","passed","Sat Aug 23 06:52:58 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: A working application with no runners.
    act:
        1. Check the github runner manager service.
        2. Force a logrotate
    assert:
        1. The service should be running, and logs generated.
        2. New lines of log should be found, the initialize logs should not be found.
    ","81226","test_manager_service_started","tests.integration","Sat Aug 23 06:47:11 UTC 2025","passed","Sat Aug 23 06:48:32 UTC 2025","","test_charm_no_runner","",""
"
    arrange: A working application with no runners.
    act:
        1.  a. Set virtual-machines config to 1.
        2.  a. Set virtual-machines config to 0.
    assert:
        1. One runner should exist.
        2. No runner should exist.

    The two test is combine to maintain no runners in the application after the
    test.
    ","376585","test_reconcile_runners","tests.integration","Sat Aug 23 06:40:55 UTC 2025","passed","Sat Aug 23 06:47:11 UTC 2025","","test_charm_no_runner","",""
"
    arrange: A working application with one runner.
    act: Run check_runner action.
    assert: Action returns result with one runner.
    ","170142","test_check_runner","tests.integration","Sat Aug 23 06:39:08 UTC 2025","passed","Sat Aug 23 06:41:59 UTC 2025","","test_charm_runner","",""
"
    arrange: given a prometheus charm application.
    act: when GitHub runner is integrated.
    assert: the datasource is registered and basic metrics are available.
    ","81948","test_prometheus_metrics","tests.integration","Sat Aug 23 06:44:42 UTC 2025","passed","Sat Aug 23 06:46:04 UTC 2025","","test_prometheus_metrics","",""
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","214880","test_repo_policy_enabled","tests.integration","Sat Aug 23 07:02:22 UTC 2025","passed","Sat Aug 23 07:05:57 UTC 2025","","test_charm_runner","",""
"
    arrange: A working application with no runners.
    act: Run check-runners action.
    assert: Action returns result with no runner.
    ","5046","test_check_runners_no_runners","tests.integration","Sat Aug 23 06:40:50 UTC 2025","passed","Sat Aug 23 06:40:55 UTC 2025","","test_charm_no_runner","",""
