"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a test workflow that fails the repo-policy check. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to failure.
    ","498196","test_charm_issues_metrics_for_failed_repo_policy","tests.integration","Mon Dec 09 17:01:29 UTC 2024","passed","Mon Dec 09 17:09:47 UTC 2024","","test_charm_metrics_failure","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","503971","test_charm_issues_metrics_after_reconciliation","tests.integration","Mon Dec 09 17:06:10 UTC 2024","passed","Mon Dec 09 17:14:33 UTC 2024","","test_charm_metrics_success","",""
"
    arrange: Scale down the number of virtual machines to 2 and spawn a job.
    act:
        1. Scale down the number of virtual machines to 0 and call reconcile.
        2. Spawn a job.
    assert:
        1. The job fails.
        2. The job is queued and there is a message in the queue.
    ","","test_reactive_mode_scale_down","tests.integration","","unknown","","","test_reactive","",""
"
    arrange: A working application with one runner.
    act: Run check_runner action.
    assert: Action returns result with one runner.
    ","9062","test_check_runner","tests.integration","Mon Dec 09 17:29:55 UTC 2024","passed","Mon Dec 09 17:30:04 UTC 2024","","test_charm_runner","",""
"
    Arrange: RunnerManager with one runner. Clean metric logs.
    Act:
        1. Start a test workflow for the runner.
        2. Run cleanup.
    Assert:
        1. The workflow complete successfully.
        2. The runner should be deleted. The metrics should be recorded.
    ","52354","test_runner_normal_lifecycle","tests.integration","Mon Dec 09 16:30:19 UTC 2024","passed","Mon Dec 09 16:31:11 UTC 2024","","test_runner_manager_openstack","",""
"
    arrange:         1. A forked repository.         2. A working application using repo-policy checks with one runner on the forked repository.
    act: Trigger a workflow dispatch that fails the repo policy check on a branch
     in the forked repository.
    assert: The workflow that was dispatched failed and the reason is logged.
    ","305532","test_dispatch_workflow_failure","tests.integration","Mon Dec 09 17:02:33 UTC 2024","passed","Mon Dec 09 17:07:39 UTC 2024","","test_charm_fork_repo","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","214483","test_runner_normal_idle_lifecycle","tests.integration","Mon Dec 09 16:21:17 UTC 2024","passed","Mon Dec 09 16:24:51 UTC 2024","","test_runner_manager_openstack","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","","unknown","","","test_reactive","",""
"
    Arrange: RunnerManager instance with no runners.
    Act: Get runners.
    Assert: Empty tuple returned.
    ","3551","test_get_no_runner","tests.integration","Mon Dec 09 16:21:13 UTC 2024","passed","Mon Dec 09 16:21:17 UTC 2024","","test_runner_manager_openstack","",""
"
    arrange: given latest stable version of the charm (current 161).
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","1847213","test_charm_upgrade","tests.integration","Mon Dec 09 16:19:34 UTC 2024","passed","Mon Dec 09 16:50:21 UTC 2024","","test_charm_upgrade","",""
"
    arrange: given an integrated GitHub-Runner charm and tmate-ssh-server charm with a denylist         covering ip ranges of tmate-ssh-server.
    act: when canonical/action-tmate is triggered.
    assert: the ssh connection info from action-log and tmate-ssh-server matches.
    ","1832667","test_ssh_debug","tests.integration","Mon Dec 09 16:21:15 UTC 2024","passed","Mon Dec 09 16:51:47 UTC 2024","","test_debug_ssh","",""
"
    Arrange: RunnerManager with one idle runner.
    Act:
        1. Run a long workflow.
        3. Run flush idle runner.
        4. Run flush busy runner.
    Assert:
        1. Runner takes the job and become busy.
        3. Busy runner still exists.
        4. No runners exists.
    ","103250","test_runner_flush_busy_lifecycle","tests.integration","Mon Dec 09 16:26:55 UTC 2024","passed","Mon Dec 09 16:28:38 UTC 2024","","test_runner_manager_openstack","",""
