"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Scale down the number of virtual machines to 2 and spawn a job.
    act:
        1. Scale down the number of virtual machines to 0 and call reconcile.
        2. Spawn a job.
    assert:
        1. The job fails.
        2. The job is queued and there is a message in the queue.
    ","","test_reactive_mode_scale_down","tests.integration","","unknown","","","test_reactive","",""
"
    arrange: A working application with one runner in a forked repository.
    act: Change the path configuration to the main repository and reconcile runners.
    assert: No runners connected to the forked repository and one runner in the main repository.
    ","759115","test_path_config_change","tests.integration","Mon Apr 14 18:39:52 UTC 2025","passed","Mon Apr 14 18:52:31 UTC 2025","","test_charm_fork_path_change","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","","unknown","","","test_reactive","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a test workflow that fails the repo-policy check. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to failure.
    ","448840","test_charm_issues_metrics_for_failed_repo_policy","tests.integration","Mon Apr 14 18:45:07 UTC 2025","broken","Mon Apr 14 18:52:35 UTC 2025","","test_charm_metrics_failure","",""
"
    arrange: A working application with one runner.
    act:
        1.  a. Crash/delete the one runner
        2.  Wait for 6 minutes, and then wait for ActiveStatus.
    assert:
        1. a. No runner exists.
        2. a. One runner exists. The runner name should not be the same as the starting one.

    This tests whether the reconcile-runner event is triggered, and updates the dependencies.
    The reconciliation logic is tested with the reconcile-runners action.
    ","622689","test_update_interval","tests.integration","Mon Apr 14 18:46:21 UTC 2025","passed","Mon Apr 14 18:56:43 UTC 2025","","test_charm_scheduled_events","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create two runner.
        2. Delete all idle runner.
    Assert:
        1. Two active idle runner.
        2. No runners.
    ","121060","test_runner_spawn_two","tests.integration","Mon Apr 14 19:05:35 UTC 2025","passed","Mon Apr 14 19:07:36 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: given latest stable version of the charm.
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","1193330","test_charm_upgrade","tests.integration","Mon Apr 14 18:28:24 UTC 2025","passed","Mon Apr 14 18:48:17 UTC 2025","","test_charm_upgrade","",""
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","115364","test_repo_policy_enabled","tests.integration","Mon Apr 14 19:08:44 UTC 2025","passed","Mon Apr 14 19:10:39 UTC 2025","","test_charm_runner","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a test workflow and afterwards kill run.sh. After that, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to Abnormal.
    ","0","test_charm_issues_metrics_for_abnormal_termination","tests.integration","Mon Apr 14 18:52:35 UTC 2025","skipped","Mon Apr 14 18:52:35 UTC 2025","","test_charm_metrics_failure","",""
"
    Arrange: RunnerManager instance with no runners.
    Act: Get runners.
    Assert: Empty tuple returned.
    ","2818","test_get_no_runner","tests.integration","Mon Apr 14 18:58:09 UTC 2025","passed","Mon Apr 14 18:58:12 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with one runner.
    act: Run check_runner action.
    assert: Action returns result with one runner.
    ","5039","test_check_runner","tests.integration","Mon Apr 14 18:57:06 UTC 2025","passed","Mon Apr 14 18:57:11 UTC 2025","","test_charm_runner","",""
"
    arrange: A working application with one runner.
    act:
        1. Run Check_runner action. Record the runner name for later.
        2. Nothing.
        3. Change the virtual machine resource configuration.
        4. Run flush_runner action.
        5. Dispatch a workflow to make runner busy and call flush_runner action.

    assert:
        1. One runner exists.
        2. Check the resource matches the configuration.
        3. The runner is not flushed since by default it flushes idle.

    Test are combined to reduce number of runner spawned.
    ","246822","test_flush_runner_and_resource_config","tests.integration","Mon Apr 14 19:01:15 UTC 2025","passed","Mon Apr 14 19:05:22 UTC 2025","","test_charm_runner","",""
"
    arrange: A charm integrated with grafana-agent using the cos-agent integration.
    act: Config the charm to contain one runner.
    assert: The RunnerInstalled metric is logged.
    ","275458","test_charm_issues_runner_installed_metric","tests.integration","Mon Apr 14 18:41:28 UTC 2025","passed","Mon Apr 14 18:46:04 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","460670","test_charm_issues_metrics_after_reconciliation","tests.integration","Mon Apr 14 18:46:08 UTC 2025","passed","Mon Apr 14 18:53:49 UTC 2025","","test_charm_metrics_success","",""
"
    Arrange: RunnerManager with one idle runner.
    Act:
        1. Run a long workflow.
        3. Run flush idle runner.
        4. Run flush busy runner.
    Assert:
        1. Runner takes the job and become busy.
        3. Busy runner still exists.
        4. No runners exists.
    ","67558","test_runner_flush_busy_lifecycle","tests.integration","Mon Apr 14 19:01:54 UTC 2025","passed","Mon Apr 14 19:03:01 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with no runners.
    act:
        1.  a. Set virtual-machines config to 1.
            b. Run reconcile_runners action.
        2.  a. Set virtual-machines config to 0.
            b. Run reconcile_runners action.
    assert:
        1. One runner should exist.
        2. No runner should exist.

    The two test is combine to maintain no runners in the application after the
    test.
    ","381937","test_reconcile_runners","tests.integration","Mon Apr 14 18:40:48 UTC 2025","passed","Mon Apr 14 18:47:10 UTC 2025","","test_charm_no_runner","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","122673","test_runner_normal_idle_lifecycle","tests.integration","Mon Apr 14 18:58:12 UTC 2025","passed","Mon Apr 14 19:00:14 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: given an integrated GitHub-Runner charm and tmate-ssh-server charm.
    act: when canonical/action-tmate is triggered.
    assert: the ssh connection info from action-log and tmate-ssh-server matches.
    ","586190","test_ssh_debug","tests.integration","Mon Apr 14 18:44:10 UTC 2025","passed","Mon Apr 14 18:53:56 UTC 2025","","test_debug_ssh","",""
"
    Arrange: RunnerManager with one runner. Clean metric logs.
    Act:
        1. Start a test workflow for the runner.
        2. Run cleanup.
    Assert:
        1. The workflow complete successfully.
        2. The runner should be deleted. The metrics should be recorded.
    ","30437","test_runner_normal_lifecycle","tests.integration","Mon Apr 14 19:05:05 UTC 2025","passed","Mon Apr 14 19:05:35 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange:         1. A forked repository.         2. A working application using repo-policy checks with one runner on the forked repository.
    act: Trigger a workflow dispatch that fails the repo policy check on a branch
     in the forked repository.
    assert: The workflow that was dispatched failed and the reason is logged.
    ","292164","test_dispatch_workflow_failure","tests.integration","Mon Apr 14 18:43:24 UTC 2025","broken","Mon Apr 14 18:48:16 UTC 2025","","test_charm_fork_repo","",""
"
    arrange: Place a message in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: A runner is spawned to process the job and the message is removed from the queue.
        The metrics are logged.
    ","","test_reactive_mode_spawns_runner","tests.integration","","unknown","","","test_reactive","",""
"
    arrange: A working application with no runners.
    act: Run check-runners action.
    assert: Action returns result with no runner.
    ","5038","test_check_runners_no_runners","tests.integration","Mon Apr 14 18:40:43 UTC 2025","passed","Mon Apr 14 18:40:48 UTC 2025","","test_charm_no_runner","",""
