"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","116370","test_runner_normal_idle_lifecycle","tests.integration","Sat Apr 19 06:24:25 UTC 2025","passed","Sat Apr 19 06:26:21 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: given latest stable version of the charm.
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","1208549","test_charm_upgrade","tests.integration","Sat Apr 19 06:29:18 UTC 2025","passed","Sat Apr 19 06:49:26 UTC 2025","","test_charm_upgrade","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","253483","test_charm_issues_metrics_after_reconciliation","tests.integration","Sat Apr 19 06:44:13 UTC 2025","passed","Sat Apr 19 06:48:26 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: A charm integrated with grafana-agent using the cos-agent integration.
    act: Config the charm to contain one runner.
    assert: The RunnerInstalled metric is logged.
    ","232903","test_charm_issues_runner_installed_metric","tests.integration","Sat Apr 19 06:40:15 UTC 2025","passed","Sat Apr 19 06:44:08 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: A working application with no runners.
    act: Run check-runners action.
    assert: Action returns result with no runner.
    ","4038","test_check_runners_no_runners","tests.integration","Sat Apr 19 06:39:30 UTC 2025","passed","Sat Apr 19 06:39:34 UTC 2025","","test_charm_no_runner","",""
"
    arrange:         1. A forked repository.         2. A working application using repo-policy checks with one runner on the forked repository.
    act: Trigger a workflow dispatch that fails the repo policy check on a branch
     in the forked repository.
    assert: The workflow that was dispatched failed and the reason is logged.
    ","379060","test_dispatch_workflow_failure","tests.integration","Sat Apr 19 06:40:17 UTC 2025","passed","Sat Apr 19 06:46:36 UTC 2025","","test_charm_fork_repo","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create two runner.
        2. Delete all idle runner.
    Assert:
        1. Two active idle runner.
        2. No runners.
    ","109454","test_runner_spawn_two","tests.integration","Sat Apr 19 06:31:10 UTC 2025","passed","Sat Apr 19 06:32:59 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with one runner.
    act: Run check_runner action.
    assert: Action returns result with one runner.
    ","6050","test_check_runner","tests.integration","Sat Apr 19 06:46:40 UTC 2025","passed","Sat Apr 19 06:46:46 UTC 2025","","test_charm_runner","",""
"
    Arrange: RunnerManager instance with no runners.
    Act: Get runners.
    Assert: Empty tuple returned.
    ","2275","test_get_no_runner","tests.integration","Sat Apr 19 06:24:22 UTC 2025","passed","Sat Apr 19 06:24:25 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with one runner in a forked repository.
    act: Change the path configuration to the main repository and reconcile runners.
    assert: No runners connected to the forked repository and one runner in the main repository.
    ","455352","test_path_config_change","tests.integration","Sat Apr 19 06:42:47 UTC 2025","passed","Sat Apr 19 06:50:22 UTC 2025","","test_charm_fork_path_change","",""
