"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","128916","test_repo_policy_enabled","tests.integration","Sat Mar 22 18:56:38 UTC 2025","passed","Sat Mar 22 18:58:47 UTC 2025","","test_charm_runner","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create two runner.
        2. Delete all idle runner.
    Assert:
        1. Two active idle runner.
        2. No runners.
    ","113545","test_runner_spawn_two","tests.integration","Sat Mar 22 18:34:14 UTC 2025","passed","Sat Mar 22 18:36:08 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A charm integrated with grafana-agent using the cos-agent integration.
    act: Config the charm to contain one runner.
    assert: The RunnerInstalled metric is logged.
    ","278971","test_charm_issues_runner_installed_metric","tests.integration","Sat Mar 22 18:41:24 UTC 2025","passed","Sat Mar 22 18:46:03 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: A working application with no runners.
    act:
        1.  a. Set virtual-machines config to 1.
            b. Run reconcile_runners action.
        2.  a. Set virtual-machines config to 0.
            b. Run reconcile_runners action.
    assert:
        1. One runner should exist.
        2. No runner should exist.

    The two test is combine to maintain no runners in the application after the
    test.
    ","310877","test_reconcile_runners","tests.integration","Sat Mar 22 18:38:19 UTC 2025","passed","Sat Mar 22 18:43:30 UTC 2025","","test_charm_no_runner","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","0","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","Sat Mar 22 19:15:15 UTC 2025","skipped","Sat Mar 22 19:15:15 UTC 2025","","test_reactive","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","124674","test_runner_normal_idle_lifecycle","tests.integration","Sat Mar 22 18:24:34 UTC 2025","passed","Sat Mar 22 18:26:38 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: given an integrated GitHub-Runner charm and tmate-ssh-server charm.
    act: when canonical/action-tmate is triggered.
    assert: the ssh connection info from action-log and tmate-ssh-server matches.
    ","836578","test_ssh_debug","tests.integration","Sat Mar 22 18:43:06 UTC 2025","passed","Sat Mar 22 18:57:03 UTC 2025","","test_debug_ssh","",""
"
    arrange: given latest stable version of the charm.
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","863933","test_charm_upgrade","tests.integration","Sat Mar 22 19:08:17 UTC 2025","passed","Sat Mar 22 19:22:41 UTC 2025","","test_charm_upgrade","",""
"
    Arrange: RunnerManager with one idle runner.
    Act:
        1. Run a long workflow.
        3. Run flush idle runner.
        4. Run flush busy runner.
    Assert:
        1. Runner takes the job and become busy.
        3. Busy runner still exists.
        4. No runners exists.
    ","64427","test_runner_flush_busy_lifecycle","tests.integration","Sat Mar 22 18:28:19 UTC 2025","passed","Sat Mar 22 18:29:23 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A working application with no runners.
    act: Run check-runners action.
    assert: Action returns result with no runner.
    ","4038","test_check_runners_no_runners","tests.integration","Sat Mar 22 18:38:15 UTC 2025","passed","Sat Mar 22 18:38:19 UTC 2025","","test_charm_no_runner","",""
