"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Scale down the number of virtual machines to 2 and spawn a job.
    act:
        1. Scale down the number of virtual machines to 0 and call reconcile.
        2. Spawn a job.
    assert:
        1. The job fails.
        2. The job is queued and there is a message in the queue.
    ","971769","test_reactive_mode_scale_down","tests.integration","Thu Apr 17 06:55:51 UTC 2025","passed","Thu Apr 17 07:12:03 UTC 2025","","test_reactive","",""
"
    arrange: given an integrated GitHub-Runner charm and tmate-ssh-server charm.
    act: when canonical/action-tmate is triggered.
    assert: the ssh connection info from action-log and tmate-ssh-server matches.
    ","604571","test_ssh_debug","tests.integration","Thu Apr 17 07:08:21 UTC 2025","passed","Thu Apr 17 07:18:25 UTC 2025","","test_debug_ssh","",""
"
    arrange: Place a message with an unsupported label in the queue and dispatch a workflow.
    act: Call reconcile.
    assert: No runner is spawned and the message is not requeued.
    ","24582","test_reactive_mode_does_not_consume_jobs_with_unsupported_labels","tests.integration","Thu Apr 17 06:53:26 UTC 2025","passed","Thu Apr 17 06:53:50 UTC 2025","","test_reactive","",""
"
    arrange: A working application with one runner.
    act:
        1.  a. Crash/delete the one runner
        2.  Wait for 6 minutes, and then wait for ActiveStatus.
    assert:
        1. a. No runner exists.
        2. a. One runner exists. The runner name should not be the same as the starting one.

    This tests whether the reconcile-runner event is triggered, and updates the dependencies.
    The reconciliation logic is tested with the reconcile-runners action.
    ","662605","test_update_interval","tests.integration","Thu Apr 17 06:46:49 UTC 2025","passed","Thu Apr 17 06:57:52 UTC 2025","","test_charm_scheduled_events","",""
"
    arrange: A working application with one runner.
    act:
        1. Run Check_runner action. Record the runner name for later.
        2. Nothing.
        3. Change the virtual machine resource configuration.
        4. Run flush_runner action.
        5. Dispatch a workflow to make runner busy and call flush_runner action.

    assert:
        1. One runner exists.
        2. Check the resource matches the configuration.
        3. The runner is not flushed since by default it flushes idle.

    Test are combined to reduce number of runner spawned.
    ","182982","test_flush_runner_and_resource_config","tests.integration","Thu Apr 17 06:51:41 UTC 2025","passed","Thu Apr 17 06:54:44 UTC 2025","","test_charm_runner","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create one runner.
        2. Run health check on the runner.
        3. Run cleanup.
        4. Delete all idle runner.
    Assert:
        1. An active idle runner.
        2. Health check passes.
        3. One idle runner remains.
        4. No runners.
    ","119652","test_runner_normal_idle_lifecycle","tests.integration","Thu Apr 17 06:54:42 UTC 2025","passed","Thu Apr 17 06:56:42 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a workflow on a branch for the runner to run. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to normal.
    ","330883","test_charm_issues_metrics_after_reconciliation","tests.integration","Thu Apr 17 06:47:35 UTC 2025","passed","Thu Apr 17 06:53:05 UTC 2025","","test_charm_metrics_success","",""
"
    arrange: given latest stable version of the charm.
    act: charm upgrade is called.
    assert: the charm is upgraded successfully.
    ","1146910","test_charm_upgrade","tests.integration","Thu Apr 17 06:29:28 UTC 2025","passed","Thu Apr 17 06:48:35 UTC 2025","","test_charm_upgrade","",""
"
    arrange: A working application with one runner.
    act: Run check_runner action.
    assert: Action returns result with one runner.
    ","6056","test_check_runner","tests.integration","Thu Apr 17 06:45:34 UTC 2025","passed","Thu Apr 17 06:45:40 UTC 2025","","test_charm_runner","",""
"
    arrange: A working application with one runner with repo policy enabled.
    act: Dispatch a workflow.
    assert: Workflow run successfully passed.
    ","112305","test_repo_policy_enabled","tests.integration","Thu Apr 17 06:58:41 UTC 2025","passed","Thu Apr 17 07:00:33 UTC 2025","","test_charm_runner","",""
"
    Arrange: RunnerManager instance with no runners.
    Act:
        1. Create two runner.
        2. Delete all idle runner.
    Assert:
        1. Two active idle runner.
        2. No runners.
    ","110714","test_runner_spawn_two","tests.integration","Thu Apr 17 07:01:32 UTC 2025","passed","Thu Apr 17 07:03:23 UTC 2025","","test_runner_manager_openstack","",""
"
    Arrange: RunnerManager with one idle runner.
    Act:
        1. Run a long workflow.
        3. Run flush idle runner.
        4. Run flush busy runner.
    Assert:
        1. Runner takes the job and become busy.
        3. Busy runner still exists.
        4. No runners exists.
    ","66708","test_runner_flush_busy_lifecycle","tests.integration","Thu Apr 17 06:58:22 UTC 2025","passed","Thu Apr 17 06:59:29 UTC 2025","","test_runner_manager_openstack","",""
"
    arrange: A properly integrated charm with a runner registered on the fork repo.
    act: Dispatch a test workflow that fails the repo-policy check. After completion, reconcile.
    assert: The RunnerStart, RunnerStop and Reconciliation metric is logged.
        The Reconciliation metric has the post job status set to failure.
    ","285966","test_charm_issues_metrics_for_failed_repo_policy","tests.integration","Thu Apr 17 06:41:58 UTC 2025","broken","Thu Apr 17 06:46:44 UTC 2025","","test_charm_metrics_failure","",""
"
    arrange: Prepare a Job related to the jobmanager.
        Prepare a fake http server to simulate all interactions.
    act: Put the message in the queue.
    assert: Work in progress.
    ","601","test_jobmanager","tests.integration","Thu Apr 17 06:46:51 UTC 2025","passed","Thu Apr 17 06:46:52 UTC 2025","","test_jobmanager","",""
"
    arrange: A working application with one runner in a forked repository.
    act: Change the path configuration to the main repository and reconcile runners.
    assert: No runners connected to the forked repository and one runner in the main repository.
    ","512746","test_path_config_change","tests.integration","Thu Apr 17 06:43:23 UTC 2025","passed","Thu Apr 17 06:51:56 UTC 2025","","test_charm_fork_path_change","",""
"
    Arrange: RunnerManager instance with no runners.
    Act: Get runners.
    Assert: Empty tuple returned.
    ","2261","test_get_no_runner","tests.integration","Thu Apr 17 06:54:40 UTC 2025","passed","Thu Apr 17 06:54:42 UTC 2025","","test_runner_manager_openstack","",""
"
    Arrange: RunnerManager with one runner. Clean metric logs.
    Act:
        1. Start a test workflow for the runner.
        2. Run cleanup.
    Assert:
        1. The workflow complete successfully.
        2. The runner should be deleted. The metrics should be recorded.
    ","30130","test_runner_normal_lifecycle","tests.integration","Thu Apr 17 07:01:02 UTC 2025","passed","Thu Apr 17 07:01:32 UTC 2025","","test_runner_manager_openstack","",""
